UniRef90_A0A095ZH70	T293811	43.6	55	30	1	1	55	3	56	1.62e-06	41.2
UniRef90_A0A095ZH70	T54247	36.8	57	35	1	1	57	1	56	3.84e-05	37.7
UniRef90_A0A0S2ZM78	T285340	50.0	56	26	1	8	61	4	59	2.89e-11	53.5
UniRef90_A0A0S2ZM78	T31125	46.6	58	29	1	8	63	4	61	4.10e-11	53.1
UniRef90_A0A0S2ZM78	T81289	48.2	56	27	1	8	61	4	59	5.82e-11	52.8
UniRef90_A0A0S2ZM78	T225092	48.2	56	27	1	8	61	4	59	5.82e-11	52.8
UniRef90_A0A0S2ZM78	T263173	48.2	56	27	1	8	61	4	59	5.82e-11	52.8
UniRef90_A0A0S2ZM78	T224974	46.4	56	28	1	8	61	4	59	8.26e-11	52.4
UniRef90_A0A0S2ZM78	T100002	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100008	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100015	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100029	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100064	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100072	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100236	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100243	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T100253	48.2	56	27	1	8	61	4	59	9.73e-11	52.0
UniRef90_A0A0S2ZM78	T256914	48.2	56	27	1	8	61	4	59	1.17e-10	52.0
UniRef90_A0A0S2ZM78	T68622	46.4	56	28	1	8	61	4	59	1.96e-10	51.2
UniRef90_A0A0S2ZM78	T99994	46.4	56	28	1	8	61	4	59	1.96e-10	51.2
UniRef90_A0A0S2ZM78	T213814	46.4	56	28	1	8	61	4	59	2.36e-10	51.2
UniRef90_A0A0S2ZM78	T238586	46.4	56	28	1	8	61	4	59	2.36e-10	51.2
UniRef90_A0A0S2ZM78	T91622	46.4	56	28	1	8	61	4	59	2.78e-10	50.8
UniRef90_A0A0S2ZM78	T277166	48.2	56	27	1	8	61	4	59	2.78e-10	50.8
UniRef90_A0A0S2ZM78	T53110	46.4	56	28	1	8	61	4	59	3.35e-10	50.8
UniRef90_A0A0S2ZM78	T72421	48.2	56	27	1	8	61	4	59	3.35e-10	50.8
UniRef90_A0A0S2ZM78	T122791	48.2	56	27	1	8	61	4	59	3.35e-10	50.8
UniRef90_A0A0X8JSY8	T296976	64.1	64	22	1	1	63	1	64	6.31e-21	77.8
UniRef90_A0A0X8JSY8	T293811	63.5	63	22	1	1	63	1	62	7.01e-20	75.1
UniRef90_A0A0X8JSY8	T240829	58.7	63	26	0	1	63	1	63	3.00e-19	73.6
UniRef90_A0A0X8JSY8	T263471	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T263475	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T80245	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T226953	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269052	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
