UniRef90_A0A0T8U201	T23493	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T23657	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T28242	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T89726	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T95417	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T117434	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T117489	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T117492	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T260461	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T292588	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T292592	95.1	41	2	0	1	41	1	41	8.99e-24	84.0
UniRef90_A0A0T8U201	T288527	90.2	41	4	0	1	41	1	41	1.82e-23	83.2
UniRef90_A0A0T8U201	T154599	92.7	41	3	0	1	41	1	41	3.67e-23	82.4
UniRef90_A0A0T8U201	T46688	92.7	41	3	0	1	41	1	41	7.41e-23	81.6
UniRef90_A0A0T8U201	T20661	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T21727	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T22645	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T24884	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T24889	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T27098	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T27102	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T29317	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T29320	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T29339	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0T8U201	T29342	95.0	40	2	0	1	40	1	40	1.05e-22	81.3
UniRef90_A0A0X8JSY8	T296976	64.1	64	22	1	1	63	1	64	6.31e-21	77.8
UniRef90_A0A0X8JSY8	T293811	63.5	63	22	1	1	63	1	62	7.01e-20	75.1
UniRef90_A0A0X8JSY8	T240829	58.7	63	26	0	1	63	1	63	3.00e-19	73.6
UniRef90_A0A0X8JSY8	T263471	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T263475	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T80245	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T226953	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269052	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269056	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T62610	44.4	63	33	2	1	62	1	62	5.74e-10	50.1
UniRef90_A0A0X8JSY8	T30329	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T33122	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T78890	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T104738	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T30331	46.0	63	30	2	1	61	1	61	1.13e-09	49.3
UniRef90_A0A0X8JSY8	T104740	46.0	63	30	2	1	61	1	61	1.13e-09	49.3
UniRef90_A0A0X8JSY8	T127145	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T127209	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T286802	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288075	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288086	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288095	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T29903	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A0X8JSY8	T197139	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A0X8JSY8	T288058	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A1B8QRC9	T198009	90.0	60	6	0	1	60	1	60	3.34e-37	118
UniRef90_A0A1B8QRC9	T294995	90.0	60	6	0	1	60	1	60	3.34e-37	118
UniRef90_A0A1B8QRC9	T32187	90.0	60	6	0	1	60	1	60	4.74e-37	118
UniRef90_A0A1B8QRC9	T105051	86.7	60	8	0	1	60	1	60	6.51e-35	112
UniRef90_A0A1B8QRC9	T196480	86.7	60	8	0	1	60	1	60	6.51e-35	112
UniRef90_A0A1B8QRC9	T87615	85.0	60	9	0	1	60	1	60	2.66e-34	111
UniRef90_A0A1B8QRC9	T162317	92.3	52	4	0	9	60	1	52	4.39e-34	110
UniRef90_A0A1B8QRC9	T22769	86.2	58	8	0	3	60	4	61	7.82e-34	110
UniRef90_A0A1B8QRC9	T266447	75.0	60	15	0	1	60	1	60	6.06e-31	102
UniRef90_A0A1B8QRC9	T48476	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T48479	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T48576	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T62341	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T68593	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T74000	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T76875	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T125173	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T143631	75.0	60	15	0	1	60	1	60	9.73e-28	94.7
UniRef90_A0A1B8QRC9	T123692	70.0	60	18	0	1	60	1	60	5.64e-27	92.8
UniRef90_A0A1B8QRC9	T151612	73.3	60	16	0	1	60	1	60	1.14e-26	92.0
UniRef90_A0A1B8QRC9	T86568	73.3	60	16	0	1	60	1	60	1.62e-26	91.7
UniRef90_A0A1B8QRC9	T35298	75.4	57	14	0	3	59	3	59	4.65e-26	90.5
UniRef90_A0A1B8QRC9	T73682	72.4	58	16	0	3	60	3	60	4.65e-26	90.5
UniRef90_A0A1B8QRC9	T76529	74.1	58	15	0	3	60	3	60	4.65e-26	90.5
