UniRef90_A0A0M3RJQ0	T56758	98.9	88	1	0	1	88	1	88	6.41e-61	180
UniRef90_A0A0M3RJQ0	T25012	76.1	88	21	0	1	88	1	88	4.21e-48	148
UniRef90_A0A0M3RJQ0	T108543	76.1	88	21	0	1	88	1	88	4.21e-48	148
UniRef90_A0A0M3RJQ0	T170962	75.0	88	22	0	1	88	1	88	2.44e-47	146
UniRef90_A0A0M3RJQ0	T71878	75.0	88	22	0	1	88	1	88	4.05e-46	143
UniRef90_A0A0M3RJQ0	T288315	75.0	88	22	0	1	88	1	88	4.05e-46	143
UniRef90_A0A0M3RJQ0	T71879	71.6	88	25	0	1	88	1	88	3.33e-45	140
UniRef90_A0A0M3RJQ0	T288316	71.6	88	25	0	1	88	1	88	3.33e-45	140
UniRef90_A0A0M3RJQ0	T71880	70.5	88	26	0	1	88	1	88	7.86e-44	137
UniRef90_A0A0M3RJQ0	T288317	70.5	88	26	0	1	88	1	88	7.86e-44	137
UniRef90_A0A0M3RJQ0	T21159	72.1	86	24	0	3	88	3	88	2.63e-42	133
UniRef90_A0A0M3RJQ0	T235313	72.1	86	24	0	3	88	3	88	2.63e-42	133
UniRef90_A0A0M3RJQ0	T168872	72.1	86	24	0	3	88	3	88	7.55e-42	132
UniRef90_A0A0M3RJQ0	T60437	69.3	88	27	0	1	88	1	88	1.07e-41	132
UniRef90_A0A0M3RJQ0	T186415	69.3	88	27	0	1	88	1	88	1.07e-41	132
UniRef90_A0A0M3RJQ0	T24660	69.8	86	26	0	3	88	2	87	2.10e-41	131
UniRef90_A0A0M3RJQ0	T51982	70.9	86	25	0	3	88	2	87	4.24e-41	130
UniRef90_A0A0M3RJQ0	T40447	68.2	88	28	0	1	88	1	88	4.37e-41	130
UniRef90_A0A0M3RJQ0	T283409	72.9	85	23	0	4	88	4	88	1.25e-40	129
UniRef90_A0A0M3RJQ0	T100985	69.8	86	26	0	3	88	2	87	2.45e-40	128
UniRef90_A0A0M3RJQ0	T100986	69.8	86	26	0	3	88	2	87	2.45e-40	128
UniRef90_A0A0M3RJQ0	T113024	68.2	85	27	0	4	88	3	87	3.49e-40	128
UniRef90_A0A0M3RJQ0	T263624	67.1	85	28	0	4	88	3	87	4.95e-40	127
UniRef90_A0A0M3RJQ0	T44576	67.4	86	28	0	3	88	3	88	1.03e-39	127
UniRef90_A0A0M3RJQ0	T44579	67.4	86	28	0	3	88	3	88	1.03e-39	127
UniRef90_A0A0X8JSY8	T296976	64.1	64	22	1	1	63	1	64	6.31e-21	77.8
UniRef90_A0A0X8JSY8	T293811	63.5	63	22	1	1	63	1	62	7.01e-20	75.1
UniRef90_A0A0X8JSY8	T240829	58.7	63	26	0	1	63	1	63	3.00e-19	73.6
UniRef90_A0A0X8JSY8	T263471	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T263475	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T80245	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T226953	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269052	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
