UniRef90_A0A0M1GR12	T162313	83.3	60	10	0	1	60	1	60	7.62e-34	110
UniRef90_A0A0M1GR12	T162316	83.3	60	10	0	1	60	1	60	7.62e-34	110
UniRef90_A0A0M1GR12	T292647	78.3	60	13	0	1	60	1	60	4.38e-31	103
UniRef90_A0A0M1GR12	T21199	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T32136	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T32137	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T32156	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T32209	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T36603	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T177588	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T292489	78.3	60	13	0	1	60	1	60	8.84e-31	102
UniRef90_A0A0M1GR12	T78102	76.7	60	14	0	1	60	1	60	3.61e-30	100
UniRef90_A0A0M1GR12	T117653	76.7	60	14	0	1	60	1	60	3.61e-30	100
UniRef90_A0A0M1GR12	T123207	76.7	60	14	0	1	60	1	60	1.47e-29	99.4
UniRef90_A0A0M1GR12	T190727	76.7	60	14	0	1	60	1	60	1.47e-29	99.4
UniRef90_A0A0M1GR12	T54658	68.3	60	19	0	1	60	1	60	2.69e-25	88.6
UniRef90_A0A0M1GR12	T54694	68.3	60	19	0	1	60	1	60	2.69e-25	88.6
UniRef90_A0A0M1GR12	T68361	68.3	60	19	0	1	60	1	60	2.69e-25	88.6
UniRef90_A0A0M1GR12	T158621	68.3	60	19	0	1	60	1	60	2.69e-25	88.6
UniRef90_A0A0M1GR12	T239460	68.3	60	19	0	1	60	1	60	2.69e-25	88.6
UniRef90_A0A0M1GR12	T163774	66.7	60	20	0	1	60	1	60	3.83e-25	88.2
UniRef90_A0A0M1GR12	T66892	66.7	60	20	0	1	60	1	60	5.44e-25	87.8
UniRef90_A0A0M1GR12	T115574	66.7	60	20	0	1	60	1	60	5.44e-25	87.8
UniRef90_A0A0M1GR12	T115648	66.7	60	20	0	1	60	1	60	5.44e-25	87.8
UniRef90_A0A0M1GR12	T226582	66.7	60	20	0	1	60	1	60	5.44e-25	87.8
UniRef90_A0A0M4H6F9	T56759	100	85	0	0	1	85	1	85	3.10e-62	183
UniRef90_A0A0M4H6F9	T74728	75.3	85	21	0	1	85	1	85	2.49e-50	153
UniRef90_A0A0M4H6F9	T135394	77.4	84	19	0	1	84	1	84	5.65e-47	145
UniRef90_A0A0M4H6F9	T204624	74.1	85	22	0	1	85	1	85	1.62e-46	144
UniRef90_A0A0M4H6F9	T36251	73.8	84	22	0	1	84	1	84	1.10e-44	139
UniRef90_A0A0M4H6F9	T197861	72.6	84	23	0	1	84	1	84	2.22e-44	138
UniRef90_A0A0M4H6F9	T140869	70.2	84	25	0	1	84	1	84	1.46e-42	134
UniRef90_A0A0M4H6F9	T46714	69.4	85	26	0	1	85	1	85	8.68e-42	132
UniRef90_A0A0M4H6F9	T169695	70.2	84	25	0	1	84	1	84	1.01e-40	129
UniRef90_A0A0M4H6F9	T212411	70.2	84	25	0	1	84	1	84	1.01e-40	129
UniRef90_A0A0M4H6F9	T247615	69.0	84	26	0	1	84	1	84	4.01e-40	127
UniRef90_A0A0M4H6F9	T89858	67.9	84	27	0	1	84	1	84	1.64e-39	126
UniRef90_A0A0M4H6F9	T160634	67.9	84	27	0	1	84	1	84	1.64e-39	126
UniRef90_A0A0M4H6F9	T36381	67.9	84	27	0	1	84	1	84	2.39e-39	125
UniRef90_A0A0M4H6F9	T244813	65.9	85	29	0	1	85	1	85	2.46e-39	125
UniRef90_A0A0M4H6F9	T180449	65.5	84	29	0	1	84	1	84	4.69e-39	125
UniRef90_A0A0M4H6F9	T183845	66.7	84	28	0	1	84	1	84	4.69e-39	125
UniRef90_A0A0M4H6F9	T60433	67.9	84	27	0	1	84	1	84	9.47e-39	124
UniRef90_A0A0M4H6F9	T60434	67.9	84	27	0	1	84	1	84	9.47e-39	124
UniRef90_A0A0M4H6F9	T266134	65.5	84	29	0	1	84	1	84	9.47e-39	124
UniRef90_A0A0M4H6F9	T32767	67.9	84	27	0	1	84	1	84	1.34e-38	124
UniRef90_A0A0M4H6F9	T77281	67.9	84	27	0	1	84	1	84	1.34e-38	124
UniRef90_A0A0M4H6F9	T198962	66.7	84	28	0	1	84	1	84	1.34e-38	124
UniRef90_A0A0M4H6F9	T276530	66.7	84	28	0	1	84	1	84	1.34e-38	124
UniRef90_A0A0M4H6F9	T95394	62.4	85	32	0	1	85	1	85	1.38e-38	124
UniRef90_A0A0X8JSY8	T296976	64.1	64	22	1	1	63	1	64	6.31e-21	77.8
UniRef90_A0A0X8JSY8	T293811	63.5	63	22	1	1	63	1	62	7.01e-20	75.1
UniRef90_A0A0X8JSY8	T240829	58.7	63	26	0	1	63	1	63	3.00e-19	73.6
UniRef90_A0A0X8JSY8	T263471	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T263475	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T80245	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T226953	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269052	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269056	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T62610	44.4	63	33	2	1	62	1	62	5.74e-10	50.1
UniRef90_A0A0X8JSY8	T30329	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T33122	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T78890	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T104738	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T30331	46.0	63	30	2	1	61	1	61	1.13e-09	49.3
UniRef90_A0A0X8JSY8	T104740	46.0	63	30	2	1	61	1	61	1.13e-09	49.3
UniRef90_A0A0X8JSY8	T127145	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T127209	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T286802	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288075	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288086	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288095	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T29903	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A0X8JSY8	T197139	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A0X8JSY8	T288058	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A1X9ZDR8	T168854	25.7	148	91	5	67	197	20	165	1.67e-04	42.7
UniRef90_A0A1Z4BN40	T109924	47.1	68	33	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T110886	45.6	68	34	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T110893	45.6	68	34	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T110903	45.6	68	34	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T110906	45.6	68	34	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T110919	45.6	68	34	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T111587	47.1	68	33	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T127849	45.6	68	34	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T138325	47.1	68	33	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T138326	47.1	68	33	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T138327	47.1	68	33	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T149870	47.1	68	33	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T210113	47.1	68	33	2	28	95	23	87	3.33e-12	57.8
UniRef90_A0A1Z4BN40	T101461	47.0	66	32	2	30	95	25	87	6.68e-12	57.0
UniRef90_A0A1Z4BN40	T39728	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T76527	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T93357	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T95302	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T114237	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T135888	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T140802	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T141257	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
UniRef90_A0A1Z4BN40	T168753	45.6	68	34	2	28	95	23	87	9.45e-12	56.6
