UniRef90_A0A0J0YQT2	T148585	37.6	189	92	5	105	268	232	419	1.73e-28	115
UniRef90_A0A0J0YQT2	T148562	37.6	189	92	5	105	268	237	424	1.81e-28	115
UniRef90_A0A0J0YQT2	T148583	37.6	189	92	5	105	268	237	424	1.81e-28	115
UniRef90_A0A0J0YQT2	T148574	37.2	188	94	4	105	268	239	426	2.53e-28	114
UniRef90_A0A0J0YQT2	T21949	32.1	246	137	5	46	268	182	420	6.19e-28	113
UniRef90_A0A0J0YQT2	T22490	32.1	246	137	5	46	268	182	420	5.65e-27	110
UniRef90_A0A0J0YQT2	T117250	34.6	191	107	3	133	305	259	449	2.55e-26	108
UniRef90_A0A0J0YQT2	T45239	34.6	191	104	4	99	268	229	419	1.30e-25	107
UniRef90_A0A0J0YQT2	T148545	35.5	183	97	4	107	268	237	419	1.30e-25	107
UniRef90_A0A0J0YQT2	T148575	35.0	183	98	4	107	268	237	419	1.30e-25	107
UniRef90_A0A0J0YQT2	T45238	34.4	183	99	3	107	268	237	419	2.42e-25	106
UniRef90_A0A0J0YQT2	T148579	34.4	183	99	4	107	268	237	419	3.31e-25	105
UniRef90_A0A0J0YQT2	T148581	34.4	183	99	4	107	268	237	419	4.53e-25	105
UniRef90_A0A0J0YQT2	T45727	35.0	183	98	4	107	268	237	419	6.19e-25	105
UniRef90_A0A0J0YQT2	T148540	34.8	201	108	5	107	284	237	437	6.19e-25	105
UniRef90_A0A0J0YQT2	T148548	34.4	183	99	4	107	268	237	419	8.46e-25	104
UniRef90_A0A0J0YQT2	T148578	35.0	183	98	4	107	268	237	419	1.16e-24	104
UniRef90_A0A0J0YQT2	T21311	30.6	245	142	4	46	268	182	420	1.16e-24	104
UniRef90_A0A0J0YQT2	T21300	35.0	183	98	4	107	268	237	419	1.58e-24	103
UniRef90_A0A0J0YQT2	T148577	34.4	183	99	4	107	268	237	419	4.01e-24	102
UniRef90_A0A0M3RJ07	T56755	99.1	116	1	0	1	116	1	116	6.74e-76	220
UniRef90_A0A0M3RJ07	T60419	80.4	97	19	0	1	97	1	97	6.25e-47	147
UniRef90_A0A0M3RJ07	T119750	78.4	97	21	0	1	97	1	97	5.29e-46	144
UniRef90_A0A0M3RJ07	T120813	78.4	97	21	0	1	97	1	97	5.29e-46	144
UniRef90_A0A0M3RJ07	T198137	76.3	97	23	0	1	97	1	97	2.02e-45	143
UniRef90_A0A0M3RJ07	T142395	77.3	97	22	0	1	97	1	97	2.87e-45	142
UniRef90_A0A0M3RJ07	T170968	76.3	97	23	0	1	97	1	97	5.79e-45	142
UniRef90_A0A0M3RJ07	T293685	73.2	97	26	0	1	97	1	97	2.28e-44	140
UniRef90_A0A0M3RJ07	T42608	73.2	97	26	0	1	97	3	99	2.43e-44	140
UniRef90_A0A0M3RJ07	T108638	76.3	97	23	0	1	97	1	97	2.50e-44	140
UniRef90_A0A0M3RJ07	T248955	74.2	97	25	0	1	97	1	97	3.34e-44	140
UniRef90_A0A0M3RJ07	T55602	72.2	97	27	0	1	97	1	97	6.95e-44	139
UniRef90_A0A0M3RJ07	T157501	74.2	97	25	0	1	97	1	97	9.57e-44	139
UniRef90_A0A0M3RJ07	T257522	77.1	96	22	0	2	97	4	99	1.05e-43	139
UniRef90_A0A0M3RJ07	T281066	74.2	97	25	0	1	97	1	97	1.36e-43	138
UniRef90_A0A0M3RJ07	T287884	73.2	97	26	0	1	97	1	97	2.82e-43	137
UniRef90_A0A0M3RJ07	T274896	71.1	97	28	0	1	97	1	97	7.84e-43	136
UniRef90_A0A0M3RJ07	T293962	73.2	97	26	0	1	97	1	97	9.40e-42	134
UniRef90_A0A0M3RJ07	T197086	71.1	97	28	0	1	97	1	97	1.84e-41	133
UniRef90_A0A0M3RJ07	T232833	70.1	97	29	0	1	97	1	97	5.32e-41	132
UniRef90_A0A0M3RJ07	T273751	69.1	97	30	0	1	97	1	97	1.23e-39	128
UniRef90_A0A0M3RJ07	T179917	67.0	97	32	0	1	97	1	97	1.86e-39	128
UniRef90_A0A0M3RJ07	T119233	67.0	97	32	0	1	97	1	97	7.11e-39	126
UniRef90_A0A0M3RJ07	T172734	63.6	99	36	0	1	99	1	99	7.55e-39	126
UniRef90_A0A0M3RJ07	T226495	67.0	97	32	0	1	97	1	97	2.89e-38	125
UniRef90_A0A0M4GFU6	T287886	66.9	139	37	2	1	139	1	130	4.79e-58	177
UniRef90_A0A0M4GFU6	T89927	64.7	139	40	1	1	139	1	130	1.37e-57	176
UniRef90_A0A0M4GFU6	T55601	53.3	137	55	2	3	139	2	129	1.17e-34	117
UniRef90_A0A0M4GFU6	T217089	46.7	137	64	1	3	139	2	129	1.50e-32	112
UniRef90_A0A0M4GFU6	T254284	41.4	140	69	3	1	139	1	128	6.74e-26	95.5
