UniRef90_A0A096CS54	T187686	34.3	105	67	2	1	103	1	105	1.21e-11	60.5
UniRef90_A0A096CS54	T183311	33.3	105	68	2	1	103	1	105	1.65e-11	60.1
UniRef90_A0A096CS54	T157418	34.0	100	66	0	3	102	4	103	3.07e-11	59.3
UniRef90_A0A096CS54	T193834	34.0	100	66	0	3	102	4	103	3.07e-11	59.3
UniRef90_A0A096CS54	T195455	34.0	100	66	0	3	102	4	103	3.07e-11	59.3
UniRef90_A0A096CS54	T186755	32.4	105	69	2	1	103	1	105	3.07e-11	59.3
UniRef90_A0A096CS54	T25249	32.4	105	69	2	1	103	1	105	4.19e-11	58.9
UniRef90_A0A096CS54	T25268	32.4	105	69	2	1	103	1	105	4.19e-11	58.9
UniRef90_A0A096CS54	T27037	32.4	105	69	2	1	103	1	105	4.19e-11	58.9
UniRef90_A0A096CS54	T251376	32.4	105	69	2	1	103	1	105	4.19e-11	58.9
UniRef90_A0A096CS54	T29586	32.4	105	69	2	1	103	1	105	7.81e-11	58.2
UniRef90_A0A096CS54	T157430	33.0	100	67	0	3	102	4	103	1.07e-10	57.8
UniRef90_A0A096CS54	T183160	33.3	96	62	2	10	103	10	105	5.05e-10	55.8
UniRef90_A0A096CS54	T183183	33.3	96	62	2	10	103	10	105	5.05e-10	55.8
UniRef90_A0A096CS54	T178146	33.6	107	69	2	2	107	3	108	6.86e-10	55.5
UniRef90_A0A096CS54	T154183	31.7	104	71	0	3	106	4	107	6.90e-10	55.5
UniRef90_A0A096CS54	T113291	38.5	65	39	1	1	64	1	65	3.98e-07	44.7
UniRef90_A0A096CS54	T264950	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A096CS54	T29358	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A096CS54	T32855	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A096CS54	T34015	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A096CS54	T35157	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A096CS54	T39898	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A096CS54	T47849	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A096CS54	T58472	24.7	93	69	1	15	106	16	108	6.81e-05	41.2
UniRef90_A0A0X8JSY8	T296976	64.1	64	22	1	1	63	1	64	6.31e-21	77.8
UniRef90_A0A0X8JSY8	T293811	63.5	63	22	1	1	63	1	62	7.01e-20	75.1
UniRef90_A0A0X8JSY8	T240829	58.7	63	26	0	1	63	1	63	3.00e-19	73.6
UniRef90_A0A0X8JSY8	T263471	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T263475	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T80245	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T226953	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269052	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269056	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T62610	44.4	63	33	2	1	62	1	62	5.74e-10	50.1
UniRef90_A0A0X8JSY8	T30329	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T33122	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T78890	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T104738	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
