UniRef90_A0A0M4GPF0	AT287886	46.5	86	43	2	1	83	1	86	3.57e-13	59.3
UniRef90_A0A0M4GPF0	AT195998	53.4	58	26	1	1	57	1	58	2.14e-12	57.4
UniRef90_A0A0M4GPF0	AT89927	52.4	63	29	1	3	64	1	63	5.52e-12	56.2
UniRef90_A0A0M4GPF0	AT36335	38.9	90	43	3	3	82	1	88	7.25e-11	53.5
UniRef90_A0A0M4GPF0	AT166551	41.4	87	43	3	5	83	3	89	8.41e-10	50.8
UniRef90_A0A0M4GPF0	AT166552	41.4	87	43	3	5	83	3	89	8.41e-10	50.8
UniRef90_A0A0M4GPF0	AT36349	57.1	42	18	0	5	46	3	44	1.74e-08	47.4
UniRef90_A0A0M4GPF0	AT29023	42.0	69	33	2	6	74	5	66	2.26e-08	47.0
UniRef90_A0A0M4GPF0	AT36267	42.9	84	41	4	6	83	1	83	3.26e-08	46.6
UniRef90_A0A0M4GPF0	AT36359	46.9	64	29	2	6	64	4	67	3.48e-08	46.6
UniRef90_A0A0M4GPF0	AT36206	36.4	88	48	2	3	82	1	88	3.71e-08	46.6
UniRef90_A0A0M4GPF0	AT36235	36.5	85	46	2	6	82	4	88	7.40e-08	45.8
UniRef90_A0A0M4GPF0	AT25557	33.3	87	50	2	4	82	3	89	7.56e-08	45.8
UniRef90_A0A0M4GPF0	AT28115	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT47143	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT61497	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT72857	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT72877	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT72994	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT73014	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT79311	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT79370	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT140760	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT144819	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A0M4GPF0	AT158393	34.8	89	50	2	2	82	11	99	1.84e-07	45.1
UniRef90_A0A1Z4BN40	AT280831	34.1	91	48	4	9	95	2	84	9.96e-08	45.8
UniRef90_A0A1Z4BN40	AT170262	33.0	91	49	4	9	95	2	84	2.80e-07	44.7
UniRef90_A0A2Z5R106	AT160638	32.1	156	94	5	14	168	8	152	5.38e-09	53.9
UniRef90_A0A2Z5R106	AT107825	31.9	163	99	6	12	168	37	193	7.50e-06	45.1
UniRef90_A3CNU5	AT274051	38.1	42	26	0	2	43	3	44	7.04e-04	35.0
UniRef90_A3CNU5	AT125869	35.7	42	27	0	2	43	3	44	9.93e-04	34.7
UniRef90_A8AWN4	AT24963	41.9	62	36	0	1	62	1	62	1.87e-07	47.8
UniRef90_A8AWN4	AT26805	41.9	62	36	0	1	62	1	62	1.87e-07	47.8
UniRef90_A8AWN4	AT30547	41.9	62	36	0	1	62	1	62	1.87e-07	47.8
UniRef90_A8AWN4	AT216171	41.9	62	36	0	1	62	1	62	1.87e-07	47.8
UniRef90_A8AWN4	AT216172	41.9	62	36	0	1	62	1	62	1.87e-07	47.8
UniRef90_A8AWN4	AT216173	41.9	62	36	0	1	62	1	62	1.87e-07	47.8
UniRef90_A8AWN4	AT287846	41.9	62	36	0	1	62	1	62	1.87e-07	47.8
UniRef90_A8AWN4	AT216170	38.7	62	38	0	1	62	1	62	2.56e-06	44.7
UniRef90_A8AWN4	AT114454	37.1	62	39	0	1	62	1	62	2.49e-05	42.0
UniRef90_A8AWN4	AT178020	31.8	88	58	1	1	88	1	86	1.25e-04	40.0
UniRef90_A8AWN4	AT178024	31.8	88	58	1	1	88	1	86	1.25e-04	40.0
UniRef90_A8AWN4	AT117787	34.3	67	44	0	1	67	1	67	2.38e-04	39.3
UniRef90_A8AWN4	AT29404	30.7	88	59	1	1	88	1	86	3.28e-04	38.9
UniRef90_A8AWN4	AT292609	30.7	88	59	1	1	88	1	86	3.28e-04	38.9
UniRef90_A8AWN4	AT197657	30.7	88	59	1	1	88	1	86	4.51e-04	38.5
UniRef90_A8AWN4	AT270227	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_A8AWN4	AT270230	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_A8AWN4	AT270233	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_A8AWN4	AT270236	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_A8AWN4	AT270239	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_A8AWN4	AT272756	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_A8AWN4	AT282115	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_A8AWN4	AT292526	30.7	88	59	1	1	88	1	86	6.20e-04	38.1
UniRef90_C0E4G4	AT267249	47.6	191	85	3	1	179	1	188	3.38e-49	157
UniRef90_C0E4G4	AT69747	42.1	164	80	2	1	149	1	164	1.14e-36	125
UniRef90_C0E4G4	AT125900	42.1	164	80	2	1	149	1	164	1.14e-36	125
UniRef90_C0E4G4	AT125901	42.1	164	80	2	1	149	1	164	1.14e-36	125
UniRef90_C0E4G4	AT232716	42.1	164	80	2	1	149	1	164	3.21e-36	124
UniRef90_C0E4G4	AT256884	43.3	157	74	2	1	142	1	157	4.54e-36	124
UniRef90_C0E4G4	AT256887	43.3	157	74	2	1	142	1	157	4.54e-36	124
UniRef90_C0E4G4	AT256890	43.3	157	74	2	1	142	1	157	4.54e-36	124
UniRef90_C0E4G4	AT256892	43.3	157	74	2	1	142	1	157	4.54e-36	124
UniRef90_C0E4G4	AT256900	43.3	157	74	2	1	142	1	157	4.54e-36	124
UniRef90_C0E4G4	AT25871	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT89869	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT125899	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT222319	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT222323	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT226841	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT285604	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT289060	42.9	156	74	2	1	141	1	156	1.81e-35	122
UniRef90_C0E4G4	AT25858	41.5	164	81	2	1	149	1	164	1.02e-34	120
UniRef90_C0E4G4	AT123023	41.5	164	81	2	1	149	1	164	2.89e-34	119
UniRef90_C0E4G4	AT125893	42.3	156	75	2	1	141	1	156	8.14e-34	118
UniRef90_C0E4G4	AT125894	42.3	156	75	2	1	141	1	156	8.14e-34	118
UniRef90_C0E4G4	AT125896	42.3	156	75	2	1	141	1	156	8.14e-34	118
UniRef90_C0E4G4	AT125898	42.3	156	75	2	1	141	1	156	8.14e-34	118
UniRef90_C0E4G4	AT222321	42.3	156	75	2	1	141	1	156	8.14e-34	118
UniRef90_C4GJM7	AT168983	100	61	0	0	1	61	1	61	7.72e-41	127
UniRef90_C4GJM7	AT79179	67.2	61	20	0	1	61	17	77	1.20e-22	82.0
UniRef90_C4GJM7	AT45795	64.4	59	21	0	1	59	17	75	1.71e-22	81.6
UniRef90_C4GJM7	AT282401	64.4	59	21	0	1	59	17	75	1.71e-22	81.6
