UniRef90_A0A0A2FF65	AT70506	35.7	84	53	1	14	96	4	87	1.36e-10	53.5
UniRef90_A0A0A2FF65	AT63324	36.9	84	52	1	14	96	4	87	2.71e-10	52.8
UniRef90_A0A0A2FF65	AT79399	34.1	85	55	1	14	97	4	88	3.82e-10	52.4
UniRef90_A0A0A2FF65	AT135213	39.2	74	44	1	24	96	3	76	1.67e-09	50.4
UniRef90_A0A0A2FF65	AT151099	40.0	60	36	0	37	96	30	89	1.62e-08	48.1
UniRef90_A0A0A2FF65	AT21775	37.5	64	36	1	37	96	36	99	4.32e-08	47.4
UniRef90_A0A0A2FF65	AT21776	37.5	64	36	1	37	96	36	99	4.32e-08	47.4
UniRef90_A0A0A2FF65	AT21778	37.5	64	36	1	37	96	36	99	4.32e-08	47.4
UniRef90_A0A0A2FF65	AT85983	31.0	84	58	0	14	97	9	92	7.28e-08	46.6
UniRef90_A0A0A2FF65	AT274482	31.0	84	58	0	14	97	9	92	7.28e-08	46.6
UniRef90_A0A0A2FF65	AT39242	41.2	51	30	0	43	93	39	89	2.81e-07	45.1
UniRef90_A0A0A2FF65	AT106890	39.7	63	38	0	34	96	26	88	5.35e-07	44.3
UniRef90_A0A0A2FF65	AT105706	38.8	67	37	1	34	96	34	100	6.51e-07	44.3
UniRef90_A0A0A2FF65	AT142214	46.3	54	29	0	45	98	17	70	8.63e-07	43.5
UniRef90_A0A0A2FF65	AT154515	36.2	58	37	0	37	94	29	86	1.02e-06	43.5
UniRef90_A0A0A2FF65	AT22472	41.1	56	31	1	43	96	35	90	1.52e-06	43.1
UniRef90_A0A0A2FF65	AT56623	41.1	56	31	1	43	96	35	90	1.52e-06	43.1
UniRef90_A0A0A2FF65	AT151067	41.1	56	31	1	43	96	35	90	1.52e-06	43.1
UniRef90_A0A0A2FF65	AT24873	33.3	72	44	1	30	97	29	100	1.77e-06	43.1
UniRef90_A0A0A2FF65	AT72573	42.2	64	33	1	37	96	37	100	1.81e-06	43.1
UniRef90_A0A0A2FF65	AT73104	44.2	52	29	0	45	96	17	68	2.41e-06	42.4
UniRef90_A0A0A2FF65	AT197781	38.2	55	34	0	43	97	34	88	2.95e-06	42.4
UniRef90_A0A0A2FF65	AT140467	35.9	64	41	0	34	97	25	88	5.73e-06	41.6
UniRef90_A0A0A2FF65	AT21155	39.1	64	35	1	37	96	37	100	7.03e-06	41.6
UniRef90_A0A0A2FF65	AT70658	39.1	64	35	1	37	96	37	100	7.03e-06	41.6
UniRef90_A0A0M3RK40	AT89914	80.7	83	16	0	1	83	1	83	1.23e-41	131
UniRef90_A0A0M3RK40	AT280853	77.6	85	19	0	1	85	1	85	5.01e-41	129
UniRef90_A0A0M3RK40	AT186124	75.3	85	21	0	1	85	1	85	4.12e-40	127
UniRef90_A0A0M3RK40	AT97720	72.3	83	23	0	1	83	1	83	1.32e-36	118
UniRef90_A0A0M3RK40	AT185047	70.6	85	25	0	1	85	1	85	1.88e-36	118
UniRef90_A0A0M3RK40	AT60420	69.4	85	26	0	1	85	1	85	1.48e-33	110
UniRef90_A0A0M3RK40	AT106058	67.1	82	27	0	1	82	1	82	6.65e-32	106
UniRef90_A0A0M3RK40	AT226537	63.9	83	30	0	1	83	1	83	1.56e-30	103
UniRef90_A0A0M3RK40	AT172736	61.9	84	32	0	1	84	1	84	4.61e-30	102
UniRef90_A0A0M3RK40	AT162602	63.1	84	31	0	1	84	1	84	9.29e-30	101
UniRef90_A0A0M3RK40	AT78856	61.2	85	33	0	1	85	1	85	9.56e-30	101
UniRef90_A0A0M3RK40	AT135220	60.0	85	34	0	1	85	1	85	9.56e-30	101
UniRef90_A0A0M3RK40	AT183871	60.0	85	34	0	1	85	1	85	1.40e-29	100
UniRef90_A0A0M3RK40	AT24226	61.2	85	33	0	1	85	1	85	2.74e-29	100
UniRef90_A0A0M3RK40	AT183769	61.2	85	33	0	1	85	1	85	2.74e-29	100
UniRef90_A0A0M3RK40	AT209463	62.4	85	32	0	1	85	1	85	2.74e-29	100
UniRef90_A0A0M3RK40	AT186989	60.0	85	34	0	1	85	1	85	4.11e-29	99.8
UniRef90_A0A0M3RK40	AT196001	60.0	85	34	0	1	85	1	85	4.11e-29	99.8
UniRef90_A0A0M3RK40	AT182018	60.2	83	33	0	1	83	1	83	5.22e-29	99.4
UniRef90_A0A0M3RK40	AT183290	58.8	85	35	0	1	85	1	85	5.68e-29	99.4
UniRef90_A0A0M3RK40	AT217022	58.8	85	35	0	1	85	1	85	5.68e-29	99.4
UniRef90_A0A0M3RK40	AT266025	58.8	85	35	0	1	85	1	85	5.68e-29	99.4
UniRef90_A0A0M3RK40	AT279291	61.9	84	32	0	1	84	1	84	7.62e-29	99.0
UniRef90_A0A0M3RK40	AT36303	60.0	85	34	0	1	85	1	85	7.84e-29	99.0
UniRef90_A0A0M3RK40	AT36304	60.0	85	34	0	1	85	1	85	7.84e-29	99.0
UniRef90_A0A0M4H6F3	AT56758	100	80	0	0	1	80	1	80	9.25e-55	164
UniRef90_A0A0M4H6F3	AT25012	75.0	80	20	0	1	80	1	80	2.90e-40	127
UniRef90_A0A0M4H6F3	AT108543	75.0	80	20	0	1	80	1	80	2.90e-40	127
UniRef90_A0A0M4H6F3	AT283409	75.0	80	20	0	1	80	1	80	3.39e-39	124
UniRef90_A0A0M4H6F3	AT71879	75.0	80	20	0	1	80	1	80	4.82e-39	124
UniRef90_A0A0M4H6F3	AT288316	75.0	80	20	0	1	80	1	80	4.82e-39	124
UniRef90_A0A0M4H6F3	AT71878	73.8	80	21	0	1	80	1	80	1.38e-38	123
UniRef90_A0A0M4H6F3	AT71880	73.8	80	21	0	1	80	1	80	1.38e-38	123
UniRef90_A0A0M4H6F3	AT288315	73.8	80	21	0	1	80	1	80	1.38e-38	123
UniRef90_A0A0M4H6F3	AT288317	73.8	80	21	0	1	80	1	80	1.38e-38	123
UniRef90_A0A0M4H6F3	AT170962	72.5	80	22	0	1	80	1	80	3.97e-38	122
UniRef90_A0A0M4H6F3	AT40447	67.5	80	26	0	1	80	1	80	5.42e-36	116
UniRef90_A0A0M4H6F3	AT60437	67.5	80	26	0	1	80	1	80	5.42e-36	116
UniRef90_A0A0M4H6F3	AT186415	67.5	80	26	0	1	80	1	80	5.42e-36	116
UniRef90_A0A0M4H6F3	AT33432	56.3	80	35	0	1	80	1	80	7.59e-27	93.6
UniRef90_A0A0M4H6F3	AT33441	56.3	80	35	0	1	80	1	80	7.59e-27	93.6
UniRef90_A0A0M4H6F3	AT33452	56.3	80	35	0	1	80	1	80	7.59e-27	93.6
UniRef90_A0A0M4H6F3	AT55385	53.8	80	37	0	1	80	1	80	1.08e-26	93.2
UniRef90_A0A0M4H6F3	AT51982	55.0	80	36	0	1	80	1	80	1.53e-26	92.8
UniRef90_A0A0M4H6F3	AT159226	53.8	80	37	0	1	80	1	80	1.53e-26	92.8
UniRef90_A0A0M4H6F3	AT24857	51.3	80	39	0	1	80	1	80	2.17e-26	92.4
UniRef90_A0A0M4H6F3	AT153585	55.0	80	36	0	1	80	1	80	2.17e-26	92.4
UniRef90_A0A0M4H6F3	AT153768	55.0	80	36	0	1	80	1	80	2.17e-26	92.4
UniRef90_A0A0M4H6F3	AT100985	53.8	80	37	0	1	80	1	80	3.09e-26	92.0
UniRef90_A0A0M4H6F3	AT123174	52.5	80	38	0	1	80	1	80	3.09e-26	92.0
UniRef90_A0A2N8NCN1	AT109977	44.7	85	46	1	1	85	1	84	7.54e-20	76.3
UniRef90_A0A2N8NCN1	AT199514	43.5	85	47	1	1	85	1	84	1.52e-19	75.5
UniRef90_A0A2N8NCN1	AT294773	44.7	85	46	1	1	85	1	84	4.33e-19	74.3
UniRef90_A0A2N8NCN1	AT191799	43.5	85	47	1	1	85	1	84	9.43e-19	73.6
UniRef90_A0A2N8NCN1	AT191803	43.5	85	47	1	1	85	1	84	2.69e-18	72.4
UniRef90_A0A2N8NCN1	AT147326	51.4	70	33	1	9	78	9	77	6.09e-18	71.2
UniRef90_A0A2N8NCN1	AT56303	43.5	85	47	1	1	85	1	84	7.11e-18	71.2
UniRef90_A0A2N8NCN1	AT115187	42.4	85	48	1	1	85	1	84	1.01e-17	70.9
UniRef90_A0A2N8NCN1	AT293696	42.4	85	48	1	1	85	1	84	1.43e-17	70.5
UniRef90_A0A2N8NCN1	AT57495	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT136906	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT136913	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT136925	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT205688	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220447	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220455	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220463	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220471	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220480	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220489	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220498	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
UniRef90_A0A2N8NCN1	AT220507	42.4	85	48	1	1	85	1	84	2.03e-17	70.1
