UniRef90_A0A0K1F2E2	AT160638	39.5	253	138	6	9	254	1	245	1.60e-35	127
UniRef90_A0A0K1F2E2	AT212220	30.3	241	164	3	16	254	44	282	1.49e-28	110
UniRef90_A0A0K1F2E2	AT88096	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT123445	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT140990	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT140995	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT141256	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT141271	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT144148	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT149857	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT149880	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT194962	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT196170	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT284577	28.2	241	169	3	16	254	44	282	4.28e-26	103
UniRef90_A0A0K1F2E2	AT127934	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT140987	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT141260	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT141413	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT196173	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT239389	30.4	247	158	5	16	254	48	288	4.78e-26	103
UniRef90_A0A0K1F2E2	AT127936	30.4	247	158	5	16	254	44	284	6.19e-26	103
UniRef90_A0A0K1F2E2	AT141264	30.4	247	158	5	16	254	44	284	6.19e-26	103
UniRef90_A0A0K1F2E2	AT266207	31.5	248	156	6	16	256	7	247	2.94e-25	100
UniRef90_A0A0K1F355	AT77747	34.0	53	35	0	3	55	1	53	7.84e-06	43.5
UniRef90_A0A0K1F355	AT62278	45.2	42	23	0	6	47	31	72	4.06e-04	38.1
UniRef90_A0A0K1F355	AT24963	32.8	64	41	1	3	66	1	62	5.22e-04	38.9
UniRef90_A0A0K1F355	AT26805	32.8	64	41	1	3	66	1	62	5.22e-04	38.9
UniRef90_A0A0K1F355	AT30547	32.8	64	41	1	3	66	1	62	5.22e-04	38.9
UniRef90_A0A0K1F355	AT216171	32.8	64	41	1	3	66	1	62	5.22e-04	38.9
UniRef90_A0A0K1F355	AT216172	32.8	64	41	1	3	66	1	62	5.22e-04	38.9
UniRef90_A0A0K1F355	AT216173	32.8	64	41	1	3	66	1	62	5.22e-04	38.9
UniRef90_A0A0K1F355	AT287846	32.8	64	41	1	3	66	1	62	5.22e-04	38.9
UniRef90_A0A0K1F355	AT182520	59.4	32	13	0	10	41	35	66	6.59e-04	37.7
UniRef90_A0A0K1F355	AT182525	59.4	32	13	0	10	41	35	66	6.59e-04	37.7
UniRef90_A0A0K1F355	AT217936	59.4	32	13	0	10	41	35	66	6.59e-04	37.7
UniRef90_A0A0K1F355	AT159916	37.0	46	28	1	5	49	6	51	9.56e-04	37.4
UniRef90_A0A0K1F3D8	AT24378	35.7	70	42	2	1	70	1	67	1.95e-05	39.7
UniRef90_A0A0K1F3D8	AT26785	35.7	70	42	2	1	70	1	67	1.95e-05	39.7
UniRef90_A0A0K1F3D8	AT75141	35.3	51	33	0	4	54	2	52	1.95e-05	39.7
UniRef90_A0A0K1F3D8	AT285757	39.1	46	28	0	8	53	9	54	5.16e-05	38.5
UniRef90_A0A0K1F3D8	AT126107	35.4	48	31	0	6	53	9	56	5.73e-04	35.8
UniRef90_A0A0K1FEL4	AT88355	66.2	71	24	0	7	77	5	75	8.93e-30	101
UniRef90_A0A0K1FEL4	AT88359	66.2	71	24	0	7	77	5	75	8.93e-30	101
UniRef90_A0A0K1FEL4	AT88362	66.2	71	24	0	7	77	5	75	8.93e-30	101
UniRef90_A0A0K1FEL4	AT88350	66.2	71	24	0	7	77	5	75	1.27e-29	101
UniRef90_A0A0K1FEL4	AT88357	66.2	71	24	0	7	77	5	75	1.27e-29	101
UniRef90_A0A0K1FEL4	AT217927	63.5	52	19	0	4	55	2	53	4.21e-17	69.7
UniRef90_A0A0K1FEL4	AT241306	63.5	52	19	0	4	55	2	53	4.21e-17	69.7
UniRef90_A0A0K1FEL4	AT37698	64.0	50	18	0	4	53	2	51	1.11e-16	68.6
UniRef90_A0A0K1FEL4	AT241309	63.3	49	18	0	4	52	2	50	3.16e-16	67.4
UniRef90_A0A0K1FEL4	AT241310	63.3	49	18	0	4	52	2	50	3.16e-16	67.4
UniRef90_A0A0K1FEL4	AT40427	47.1	70	34	1	8	77	4	70	4.15e-16	67.0
UniRef90_A0A0K1FEL4	AT253418	60.4	48	19	0	8	55	6	53	9.00e-16	66.2
UniRef90_A0A0K1FEL4	AT23475	59.6	52	21	0	4	55	2	53	9.47e-16	66.2
UniRef90_A0A0K1FEL4	AT60445	56.3	48	21	0	5	52	3	50	8.56e-14	61.2
UniRef90_A0A0K1FEL4	AT23474	52.0	50	24	0	6	55	6	55	1.30e-13	60.8
UniRef90_A0A0K1FEL4	AT29332	54.3	46	21	0	8	53	4	49	2.64e-12	57.4
UniRef90_A0A0K1FEL4	AT253402	52.2	46	22	0	8	53	4	49	3.74e-12	57.0
UniRef90_A0A0K1FEL4	AT259133	51.0	49	24	0	8	56	6	54	4.93e-12	56.6
UniRef90_A0A0K1FEL4	AT235233	51.0	49	24	0	8	56	6	54	6.99e-12	56.2
UniRef90_A0A0K1FEL4	AT253400	54.3	46	21	0	8	53	4	49	1.06e-11	55.8
UniRef90_A0A0K1FEL4	AT100448	35.5	76	43	2	6	79	4	75	4.67e-11	54.3
UniRef90_A0A0K1FEL4	AT100449	35.5	76	43	2	6	79	4	75	4.67e-11	54.3
UniRef90_A0A0K1FEL4	AT296974	48.9	47	24	0	9	55	7	53	1.26e-10	53.1
UniRef90_A0A0K1FEL4	AT24256	42.0	50	29	0	6	55	5	54	2.64e-10	52.4
UniRef90_A0A0K1FEL4	AT284243	35.4	65	42	0	4	68	2	66	7.87e-09	48.5
UniRef90_A0A0K2JCX7	AT296976	39.7	136	81	1	4	138	5	140	1.21e-29	105
UniRef90_A0A0K2JCX7	AT29330	40.1	137	80	2	3	138	4	139	2.17e-27	99.4
UniRef90_A0A0K2JCX7	AT26244	40.9	137	70	1	4	140	6	131	4.67e-27	98.2
UniRef90_A0A0K2JCX7	AT240829	40.0	140	70	3	4	140	6	134	1.98e-26	96.7
UniRef90_A0A0K2JCX7	AT293811	37.0	135	71	1	4	138	6	126	2.23e-24	91.3
UniRef90_A0A0K2JCX7	AT125871	43.4	136	73	3	4	138	5	137	3.87e-24	91.3
UniRef90_A0A0K2JCX7	AT24444	43.0	135	66	2	4	138	6	129	4.83e-24	90.5
UniRef90_A0A0K2JCX7	AT183744	43.0	135	66	2	4	138	6	129	4.83e-24	90.5
UniRef90_A0A0K2JCX7	AT293691	43.0	135	66	2	4	138	6	129	4.83e-24	90.5
UniRef90_A0A0K2JCX7	AT29874	39.6	139	67	4	1	138	1	123	8.01e-24	89.7
UniRef90_A0A0K2JCX7	AT242867	36.0	139	80	4	3	134	4	140	8.38e-22	85.1
UniRef90_A0A0K2JCX7	AT284941	35.5	138	83	2	4	141	5	136	9.65e-22	84.7
UniRef90_A0A0K2JCX7	AT226529	38.0	137	71	3	4	140	5	127	3.52e-20	80.5
UniRef90_A0A0K2JCX7	AT27130	34.3	143	83	4	1	134	2	142	5.93e-20	80.5
UniRef90_A0A0K2JCX7	AT105601	34.3	143	83	4	1	134	2	142	5.93e-20	80.5
UniRef90_A0A0K2JCX7	AT187656	34.3	143	83	4	1	134	2	142	5.93e-20	80.5
UniRef90_A0A0K2JCX7	AT205887	34.3	143	83	4	1	134	2	142	5.93e-20	80.5
