UniRef90_A0A0A1DTA6	AT160638	35.6	250	146	6	1	240	1	245	6.28e-30	112
UniRef90_A0A0A1DTA6	AT99838	34.8	247	152	6	2	241	83	327	1.60e-28	110
UniRef90_A0A0K1F175	AT79116	43.3	90	51	0	1	90	1	90	6.78e-21	79.3
UniRef90_A0A0K1F175	AT149451	43.3	90	51	0	1	90	1	90	6.78e-21	79.3
UniRef90_A0A0K1F175	AT239879	43.3	90	51	0	1	90	1	90	1.94e-20	78.2
UniRef90_A0A0K1F175	AT86060	38.6	88	53	1	3	89	2	89	4.76e-13	59.3
UniRef90_A0A0K1F175	AT58676	43.7	71	40	0	14	84	14	84	1.02e-12	58.5
UniRef90_A0A0K1F175	AT58687	43.7	71	40	0	14	84	14	84	1.02e-12	58.5
UniRef90_A0A0K1F175	AT69892	40.8	71	42	0	14	84	14	84	1.65e-11	55.5
UniRef90_A0A0K1F175	AT226475	35.9	92	52	2	3	90	6	94	6.01e-08	46.6
UniRef90_A0A0K1F175	AT198872	39.7	63	34	1	27	85	28	90	8.47e-06	40.8
UniRef90_A0A0K1F175	AT89284	48.1	52	26	1	37	88	18	68	1.00e-04	37.7
UniRef90_A0A0K1F2E2	AT160638	39.5	253	138	6	9	254	1	245	1.60e-35	127
UniRef90_A0A0K1F2E2	AT212220	30.3	241	164	3	16	254	44	282	1.49e-28	110
UniRef90_A0A0K1F2E2	AT88096	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT123445	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT140990	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT140995	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT141256	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT141271	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT144148	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT149857	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT149880	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT194962	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT196170	30.4	247	158	5	16	254	44	284	3.19e-26	103
UniRef90_A0A0K1F2E2	AT284577	28.2	241	169	3	16	254	44	282	4.28e-26	103
UniRef90_A0A0K1F2E2	AT127934	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT140987	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT141260	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT141413	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT196173	30.4	247	158	5	16	254	44	284	4.44e-26	103
UniRef90_A0A0K1F2E2	AT239389	30.4	247	158	5	16	254	48	288	4.78e-26	103
UniRef90_A0A0K1F2E2	AT127936	30.4	247	158	5	16	254	44	284	6.19e-26	103
UniRef90_A0A0K1F2E2	AT141264	30.4	247	158	5	16	254	44	284	6.19e-26	103
UniRef90_A0A0K1F2E2	AT266207	31.5	248	156	6	16	256	7	247	2.94e-25	100
UniRef90_A0A0K1F330	AT24963	38.2	55	34	0	5	59	6	60	9.00e-05	38.1
UniRef90_A0A0K1F330	AT26805	38.2	55	34	0	5	59	6	60	9.00e-05	38.1
UniRef90_A0A0K1F330	AT30547	38.2	55	34	0	5	59	6	60	9.00e-05	38.1
UniRef90_A0A0K1F330	AT216171	38.2	55	34	0	5	59	6	60	9.00e-05	38.1
UniRef90_A0A0K1F330	AT216172	38.2	55	34	0	5	59	6	60	9.00e-05	38.1
UniRef90_A0A0K1F330	AT216173	38.2	55	34	0	5	59	6	60	9.00e-05	38.1
UniRef90_A0A0K1F330	AT287846	38.2	55	34	0	5	59	6	60	9.00e-05	38.1
UniRef90_A0A0K1F330	AT22886	32.0	50	34	0	1	50	29	78	5.96e-04	35.0
UniRef90_A0A0K1F330	AT141745	40.9	44	26	0	14	57	25	68	8.22e-04	35.0
UniRef90_A0A0K1F330	AT143507	40.9	44	26	0	14	57	25	68	8.22e-04	35.0
UniRef90_A0A0K1F330	AT143700	40.9	44	26	0	14	57	25	68	8.22e-04	35.0
UniRef90_A0A0K1F6C8	AT106956	42.9	42	24	0	7	48	43	84	1.41e-04	38.9
UniRef90_A0A0K1F6C8	AT106950	42.9	42	24	0	7	48	43	84	1.96e-04	38.5
UniRef90_A0A0K1F6C8	AT208956	42.9	42	24	0	7	48	43	84	1.96e-04	38.5
UniRef90_A0A0K2JBV7	AT109927	55.3	85	38	0	1	85	1	85	6.30e-35	114
UniRef90_A0A0K2JBV7	AT74248	54.8	84	38	0	1	84	1	84	2.05e-33	110
UniRef90_A0A0K2JBV7	AT150136	57.1	84	36	0	1	84	1	84	2.91e-33	110
UniRef90_A0A0K2JBV7	AT24802	54.8	84	38	0	1	84	1	84	8.33e-33	108
UniRef90_A0A0K2JBV7	AT111669	54.8	84	38	0	1	84	1	84	8.33e-33	108
UniRef90_A0A0K2JBV7	AT170341	54.8	84	38	0	1	84	1	84	8.33e-33	108
UniRef90_A0A0K2JBV7	AT285557	54.8	84	38	0	1	84	1	84	8.33e-33	108
UniRef90_A0A0K2JBV7	AT150138	56.0	84	37	0	1	84	1	84	1.68e-32	108
UniRef90_A0A0K2JBV7	AT150142	56.0	84	37	0	1	84	1	84	1.68e-32	108
UniRef90_A0A0K2JBV7	AT155827	52.4	84	40	0	1	84	1	84	3.39e-32	107
UniRef90_A0A0K2JBV7	AT294773	53.6	84	39	0	1	84	1	84	3.39e-32	107
UniRef90_A0A0K2JBV7	AT60741	56.1	82	36	0	3	84	6	87	3.69e-32	107
UniRef90_A0A0K2JBV7	AT56303	53.6	84	39	0	1	84	1	84	4.81e-32	107
UniRef90_A0A0K2JBV7	AT53356	53.6	84	39	0	1	84	1	84	6.84e-32	106
UniRef90_A0A0K2JBV7	AT293696	54.8	84	38	0	1	84	1	84	9.71e-32	106
UniRef90_A0A0K2JBV7	AT120845	54.8	84	38	0	1	84	1	84	1.38e-31	105
UniRef90_A0A0K2JBV7	AT120646	53.6	84	39	0	1	84	1	84	2.78e-31	105
UniRef90_A0A0K2JBV7	AT170262	54.8	84	38	0	1	84	1	84	2.78e-31	105
UniRef90_A0A0K2JBV7	AT52398	53.6	84	39	0	1	84	1	84	1.13e-30	103
UniRef90_A0A0K2JBV7	AT280831	52.4	84	40	0	1	84	1	84	3.24e-30	102
