UniRef90_A0A0X8JSY8	T296976	64.1	64	22	1	1	63	1	64	6.31e-21	77.8
UniRef90_A0A0X8JSY8	T293811	63.5	63	22	1	1	63	1	62	7.01e-20	75.1
UniRef90_A0A0X8JSY8	T240829	58.7	63	26	0	1	63	1	63	3.00e-19	73.6
UniRef90_A0A0X8JSY8	T263471	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T263475	44.4	63	35	0	1	63	1	63	1.05e-12	57.0
UniRef90_A0A0X8JSY8	T80245	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T226953	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269052	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T269056	45.2	62	34	0	1	62	1	62	5.90e-12	55.1
UniRef90_A0A0X8JSY8	T62610	44.4	63	33	2	1	62	1	62	5.74e-10	50.1
UniRef90_A0A0X8JSY8	T30329	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T33122	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T78890	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T104738	41.9	62	36	0	1	62	1	62	7.96e-10	49.7
UniRef90_A0A0X8JSY8	T30331	46.0	63	30	2	1	61	1	61	1.13e-09	49.3
UniRef90_A0A0X8JSY8	T104740	46.0	63	30	2	1	61	1	61	1.13e-09	49.3
UniRef90_A0A0X8JSY8	T127145	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T127209	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T286802	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288075	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288086	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T288095	46.9	64	30	3	1	63	1	61	2.23e-09	48.5
UniRef90_A0A0X8JSY8	T29903	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A0X8JSY8	T197139	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A0X8JSY8	T288058	46.9	64	30	3	1	63	1	61	3.16e-09	48.1
UniRef90_A0A250F5H8	T68058	32.9	140	79	4	22	160	18	143	2.55e-16	73.2
UniRef90_A0A250F5H8	T245165	34.5	148	82	4	13	159	12	145	3.73e-16	72.8
UniRef90_A0A250F5H8	T264929	33.1	148	84	4	13	159	14	147	5.45e-16	72.4
UniRef90_A0A250F5H8	T293166	30.1	176	101	4	9	181	3	159	1.45e-14	68.6
UniRef90_A0A250F5H8	T28521	29.1	148	90	3	13	159	14	147	1.76e-12	63.2
UniRef90_A0A250F5H8	T23087	32.5	151	85	5	13	160	10	146	2.79e-12	62.4
UniRef90_A0A250F5H8	T54725	31.8	151	86	5	13	160	10	146	1.05e-11	60.8
UniRef90_A0A250F5H8	T105653	31.8	151	86	5	13	160	10	146	1.05e-11	60.8
UniRef90_A0A250F5H8	T159216	31.8	151	86	5	13	160	10	146	1.05e-11	60.8
UniRef90_A0A250F5H8	T160772	31.8	151	86	5	13	160	10	146	1.05e-11	60.8
UniRef90_A0A250F5H8	T281221	31.8	151	86	5	13	160	10	146	1.05e-11	60.8
UniRef90_A0A250F5H8	T291480	31.8	151	86	5	13	160	10	146	1.05e-11	60.8
UniRef90_A0A250F5H8	T24728	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T32859	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T35161	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T35186	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T39904	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T48725	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T56092	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T69826	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T69837	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T111701	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T116378	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T120933	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250F5H8	T135845	31.8	151	86	5	13	160	10	146	1.47e-11	60.5
UniRef90_A0A250FBH2	T21034	33.6	131	86	1	2	131	2	132	1.80e-18	76.6
UniRef90_A0A250FBH2	T28966	33.6	131	86	1	2	131	2	132	1.80e-18	76.6
UniRef90_A0A250FBH2	T100445	33.6	131	86	1	2	131	2	132	1.80e-18	76.6
UniRef90_A0A250FBH2	T199528	33.6	131	86	1	2	131	2	132	1.80e-18	76.6
UniRef90_A0A250FBH2	T153695	30.8	133	87	2	2	131	2	132	1.18e-14	66.6
UniRef90_A0A250FBH2	T196789	30.8	133	87	2	2	131	2	132	3.60e-13	62.8
UniRef90_A0A250FBH2	T181891	30.8	133	87	2	2	131	6	136	3.92e-13	62.8
UniRef90_A0A250FBH3	T40438	43.1	51	25	3	47	97	40	86	2.76e-04	37.4
UniRef90_A0A250FC76	T33415	37.3	83	48	2	15	96	8	87	3.01e-07	45.1
UniRef90_A0A250FC76	T36698	36.0	89	53	2	9	96	1	86	4.60e-06	42.0
UniRef90_A0A250FC76	T36702	36.0	89	53	2	9	96	1	86	4.60e-06	42.0
UniRef90_A0A250FC76	T22515	37.5	72	44	1	26	96	15	86	5.03e-05	39.3
UniRef90_A0A2C6B5A8	T33153	72.6	84	22	1	1	83	1	84	6.94e-41	129
UniRef90_A0A2C6B5A8	T60430	71.4	84	23	1	1	83	1	84	1.99e-40	128
UniRef90_A0A2C6B5A8	T29939	67.9	81	26	0	5	85	6	86	6.05e-40	127
