UniRef90_A0A096CS54	AT24865	97.3	111	3	0	1	111	1	111	3.97e-77	223
UniRef90_A0A096CS54	AT78227	97.3	111	3	0	1	111	1	111	3.97e-77	223
UniRef90_A0A096CS54	AT222285	97.3	111	3	0	1	111	1	111	3.97e-77	223
UniRef90_A0A096CS54	AT145497	83.6	110	18	0	1	110	1	110	1.83e-66	196
UniRef90_A0A096CS54	AT234787	85.7	105	15	0	1	105	1	105	2.14e-64	190
UniRef90_A0A096CS54	AT38472	65.0	103	36	0	1	103	1	103	1.73e-44	140
UniRef90_A0A096CS54	AT88049	60.2	103	41	0	1	103	1	103	5.07e-39	126
UniRef90_A0A096CS54	AT57972	60.2	103	41	0	1	103	1	103	7.20e-39	126
UniRef90_A0A096CS54	AT20573	60.2	103	41	0	1	103	1	103	1.02e-38	125
UniRef90_A0A096CS54	AT55394	60.2	103	41	0	1	103	1	103	1.02e-38	125
UniRef90_A0A096CS54	AT92498	60.2	103	41	0	1	103	1	103	1.02e-38	125
UniRef90_A0A096CS54	AT235592	60.2	103	41	0	1	103	1	103	1.02e-38	125
UniRef90_A0A096CS54	AT235593	60.2	103	41	0	1	103	1	103	1.02e-38	125
UniRef90_A0A096CS54	AT235594	60.2	103	41	0	1	103	1	103	1.02e-38	125
UniRef90_A0A096CS54	AT269076	60.2	103	41	0	1	103	1	103	1.02e-38	125
UniRef90_A0A096CS54	AT88047	59.2	103	42	0	1	103	1	103	1.45e-38	125
UniRef90_A0A096CS54	AT88048	59.2	103	42	0	1	103	1	103	1.45e-38	125
UniRef90_A0A096CS54	AT269077	59.2	103	42	0	1	103	1	103	1.45e-38	125
UniRef90_A0A096CS54	AT108093	56.6	106	46	0	1	106	1	106	2.32e-37	122
UniRef90_A0A096CS54	AT240649	53.8	104	48	0	1	104	2	105	9.43e-36	118
UniRef90_A0A096CS54	AT32964	57.3	103	44	0	1	103	1	103	1.51e-35	117
UniRef90_A0A096CS54	AT217265	56.1	107	46	1	1	106	1	107	2.02e-35	117
UniRef90_A0A096CS54	AT104377	51.8	110	52	1	1	109	1	110	6.48e-35	116
UniRef90_A0A096CS54	AT119946	52.0	102	49	0	1	102	1	102	1.70e-34	115
UniRef90_A0A096CS54	AT119947	52.0	102	49	0	1	102	1	102	3.42e-34	114
UniRef90_A0A0M4H780	AT265678	54.0	87	38	1	4	88	1	87	7.00e-22	81.6
UniRef90_A0A0M4H780	AT218868	52.9	87	39	1	4	88	1	87	1.15e-20	78.6
UniRef90_A0A0X8K1J7	AT40446	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT60435	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT183846	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT186413	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT268479	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT166422	96.9	65	2	0	1	65	1	65	3.73e-34	110
UniRef90_A0A0X8K1J7	AT56756	93.8	65	4	0	1	65	1	65	8.82e-33	107
UniRef90_A0A0X8K1J7	AT124738	93.8	65	4	0	1	65	1	65	1.78e-32	106
UniRef90_A0A0X8K1J7	AT245137	77.0	61	14	0	1	61	1	61	4.40e-24	85.5
UniRef90_A0A0X8K1J7	AT36294	70.8	65	19	0	1	65	1	65	5.14e-23	82.8
UniRef90_A0A0X8K1J7	AT36337	73.8	61	16	0	1	61	1	61	5.14e-23	82.8
UniRef90_A0A0X8K1J7	AT119232	73.0	63	17	0	1	63	1	63	2.09e-22	81.3
UniRef90_A0A0X8K1J7	AT36219	73.8	61	16	0	1	61	1	61	2.97e-22	80.9
UniRef90_A0A0X8K1J7	AT20501	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT21783	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT26162	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT26166	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT26169	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT28258	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT29421	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT30572	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT33364	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT36290	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT38185	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT38194	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A139NA28	AT76725	32.3	195	125	6	3	194	38	228	1.13e-17	79.7
UniRef90_A0A139NA28	AT136033	31.3	195	127	6	3	194	38	228	1.08e-16	77.0
UniRef90_A0A139NA28	AT55784	31.3	195	127	6	3	194	38	228	2.07e-16	76.3
UniRef90_A0A1B8T2K0	AT38384	56.4	78	34	0	1	78	1	78	9.45e-26	91.3
UniRef90_A0A1B8T2K0	AT38395	56.4	78	34	0	1	78	1	78	9.45e-26	91.3
UniRef90_A0A1B8T2K0	AT220976	56.4	78	34	0	1	78	1	78	9.45e-26	91.3
UniRef90_A0A1B8T2K0	AT144351	54.3	81	37	0	1	81	1	81	2.70e-25	90.1
UniRef90_A0A1B8T2K0	AT94734	54.5	77	35	0	1	77	1	77	1.74e-24	88.2
UniRef90_A0A1B8T2K0	AT94738	54.5	77	35	0	1	77	1	77	2.47e-24	87.8
UniRef90_A0A1B8T2K0	AT24826	51.9	77	37	0	1	77	1	77	4.46e-24	87.0
UniRef90_A0A1B8T2K0	AT62370	51.9	77	37	0	1	77	1	77	4.46e-24	87.0
UniRef90_A0A1B8T2K0	AT68529	51.9	77	37	0	1	77	1	77	4.46e-24	87.0
UniRef90_A0A1B8T2K0	AT109871	51.9	77	37	0	1	77	1	77	4.46e-24	87.0
UniRef90_A0A1B8T2K0	AT120539	51.9	77	37	0	1	77	1	77	4.46e-24	87.0
UniRef90_A0A1B8T2K0	AT125710	51.9	77	37	0	1	77	1	77	4.46e-24	87.0
UniRef90_A0A1B8T2K0	AT182564	51.9	77	37	0	1	77	1	77	4.46e-24	87.0
UniRef90_A0A1B8T2K0	AT143650	53.2	77	36	0	1	77	1	77	6.33e-24	86.7
UniRef90_A0A1B8T2K0	AT259696	51.9	77	37	0	1	77	1	77	1.28e-23	85.9
UniRef90_A0A1B8T2K0	AT59829	51.9	77	37	0	1	77	1	77	1.81e-23	85.5
UniRef90_A0A1B8T2K0	AT182475	51.9	77	37	0	1	77	1	77	1.81e-23	85.5
UniRef90_A0A1B8T2K0	AT237970	51.9	77	37	0	1	77	1	77	1.81e-23	85.5
UniRef90_A0A1B8T2K0	AT21945	50.6	77	38	0	1	77	1	77	2.57e-23	85.1
UniRef90_A0A1B8T2K0	AT25142	50.6	77	38	0	1	77	1	77	2.57e-23	85.1
UniRef90_A0A1B8T2K0	AT27023	50.6	77	38	0	1	77	1	77	2.57e-23	85.1
UniRef90_A0A1B8T2K0	AT29362	51.9	77	37	0	1	77	1	77	2.57e-23	85.1
UniRef90_A0A1B8T2K0	AT32842	51.9	77	37	0	1	77	1	77	2.57e-23	85.1
UniRef90_A0A1B8T2K0	AT34005	51.9	77	37	0	1	77	1	77	2.57e-23	85.1
UniRef90_A0A1B8T2K0	AT35144	51.9	77	37	0	1	77	1	77	2.57e-23	85.1
UniRef90_A0A1L7GYC5	AT73306	44.1	59	32	1	4	61	11	69	2.05e-09	49.7
UniRef90_A0A1L7GYC5	AT73307	44.1	59	32	1	4	61	11	69	2.05e-09	49.7
UniRef90_A0A1Q8WM28	AT268481	100	80	0	0	1	80	1	80	1.18e-48	148
UniRef90_A0A1Q8WM28	AT89916	82.5	80	14	0	1	80	1	80	5.01e-41	129
UniRef90_A0A1Q8WM28	AT139174	76.0	75	18	0	1	75	1	75	2.88e-35	114
UniRef90_A0A1Q8WM28	AT222842	74.0	77	20	0	1	77	1	77	5.81e-35	114
UniRef90_A0A1Q8WM28	AT151774	71.4	77	22	0	1	77	1	77	4.78e-34	111
UniRef90_A0A1Q8WM28	AT168946	72.0	75	21	0	1	75	1	75	1.37e-33	110
UniRef90_A0A1Q8WM28	AT118530	72.7	77	21	0	1	77	1	77	1.95e-33	110
UniRef90_A0A1Q8WM28	AT29297	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT114168	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT114169	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT114170	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT126964	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223101	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223102	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223103	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223104	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223105	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT129011	71.4	77	22	0	1	77	1	77	7.93e-33	108
UniRef90_A0A1Q8WM28	AT169055	73.3	75	20	0	1	75	1	75	7.93e-33	108
UniRef90_A0A1Q8WM28	AT172270	72.7	77	21	0	1	77	1	77	7.93e-33	108
UniRef90_A0A1Q8WM28	AT21072	72.0	75	21	0	1	75	1	75	2.27e-32	107
UniRef90_A0A1Q8WM28	AT239471	72.0	75	21	0	1	75	1	75	2.27e-32	107
UniRef90_A0A1Q8WM28	AT61371	72.0	75	21	0	1	75	1	75	9.26e-32	105
UniRef90_A0A1Q8WM28	AT170963	72.0	75	21	0	1	75	1	75	1.87e-31	105
UniRef90_A0A1Q8WM28	AT127140	69.3	75	23	0	1	75	1	75	3.77e-31	104
UniRef90_A0A1Q8WTV9	AT55392	37.5	80	43	3	19	95	16	91	1.31e-06	43.9
UniRef90_A0A250FCY0	AT182930	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT232508	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT237810	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT256991	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT256992	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT265806	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT265807	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT265808	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT265809	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT265810	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT265811	52.8	36	17	0	45	80	55	90	3.56e-07	43.9
UniRef90_A0A250FCY0	AT46577	52.9	34	16	0	45	78	55	88	7.92e-06	40.4
UniRef90_A0A2G3E380	AT27928	36.5	345	206	5	12	347	17	357	5.93e-61	199
UniRef90_A0A2G3E380	AT73389	31.4	350	232	4	7	349	13	361	1.42e-50	172
UniRef90_A0A2G3E380	AT73390	31.4	350	232	4	7	349	13	361	1.42e-50	172
UniRef90_A0A2G3E380	AT73635	31.4	350	232	4	7	349	13	361	1.42e-50	172
UniRef90_A0A2G3E380	AT73681	31.4	350	232	4	7	349	13	361	1.42e-50	172
UniRef90_A0A2G3E380	AT173006	31.1	350	233	3	9	350	12	361	4.09e-49	169
UniRef90_A0A2G3E380	AT24169	29.9	364	234	5	1	349	1	358	1.12e-42	152
UniRef90_A0A2G3E380	AT138927	30.5	348	234	4	9	349	12	358	1.12e-42	152
UniRef90_A0A2G3E380	AT261720	29.9	341	233	3	9	343	12	352	8.97e-40	144
UniRef90_A0A2G3E380	AT189995	40.9	66	39	0	12	77	9	74	2.01e-10	57.4
UniRef90_A0A2G3E380	AT203343	40.8	71	42	0	7	77	4	74	2.01e-10	57.4
UniRef90_A0A2G3E380	AT274465	40.9	66	39	0	12	77	9	74	2.76e-10	57.0
UniRef90_A0A2G3E380	AT154023	39.4	71	43	0	7	77	4	74	9.66e-10	55.5
UniRef90_A0A2G3E380	AT235666	39.4	71	43	0	7	77	4	74	9.66e-10	55.5
UniRef90_A0A2G3E380	AT238386	39.4	71	43	0	7	77	4	74	9.66e-10	55.5
UniRef90_A0A2G3E380	AT238407	39.4	71	43	0	7	77	4	74	9.66e-10	55.5
UniRef90_A0A2G3E380	AT238428	39.4	71	43	0	7	77	4	74	9.66e-10	55.5
UniRef90_A0A2G3E380	AT92918	41.3	63	37	0	12	74	9	71	1.32e-09	55.1
UniRef90_A0A2G3E380	AT288736	41.3	63	37	0	12	74	9	71	1.32e-09	55.1
UniRef90_A0A2G3E380	AT97959	38.0	71	44	0	7	77	4	74	1.81e-09	54.7
UniRef90_A0A2G3E380	AT97968	38.0	71	44	0	7	77	4	74	1.81e-09	54.7
UniRef90_A0A2G3E380	AT64191	42.4	66	38	0	12	77	9	74	1.85e-09	54.7
UniRef90_A0A2G3E380	AT218622	42.4	66	38	0	12	77	9	74	1.85e-09	54.7
UniRef90_A0A2G3E380	AT284469	41.3	63	37	0	12	74	9	71	2.47e-09	54.3
UniRef90_A0A2G3E380	AT158620	42.9	63	36	0	12	74	9	71	2.60e-09	54.3
UniRef90_A0A2N6TP13	AT272323	43.2	74	41	1	10	83	12	84	1.48e-16	67.8
UniRef90_A0A2N6TP13	AT29939	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT46023	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT57052	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT88349	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT88352	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT88353	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT88360	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT88361	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT88491	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT100452	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT183784	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT186644	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT250545	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT268484	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT285605	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT288691	41.9	74	42	1	10	83	12	84	5.98e-16	66.2
UniRef90_A0A2N6TP13	AT88492	40.5	74	43	1	10	83	12	84	2.42e-15	64.7
UniRef90_A0A2N6TP13	AT272269	40.5	74	43	1	10	83	12	84	2.42e-15	64.7
